Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
2013-03-17,21.8256,75.5294,49.3846,182.606,18.3284,76.0752,36.9802,36.962,30.683,33.788,73.7526,80.79260000000001,18.619400000000002,68.6852,55.555600000000005,31.672199999999997,4.961180000000001,29.100599999999996,28.6976,65.1378,50.3042,33.5656,27.831400000000002,11.943000000000001,85.80699999999999,17.8402,25.710199999999997,33.362,30.788400000000003,40.368,18.8236,24.787399999999998,21.719,30.8864,48.602,9.038120000000001,45.8574,62.535000000000004,36.9646,75.8838,34.5048,25.8444,53.5702,54.5234,73.959,44.2866,27.2168,83.5284,27.4156,12.267,36.2408,36.3052,49.8158,31.435399999999998,38.088,67.7434,37.4042,69.7412,19.7212,12.6678,88.783,49.2536,57.459,23.4876,56.47279999999999,83.7156,91.7756,21.235599999999998,24.028399999999998,54.3164,54.09439999999999,48.2432,45.5394,56.2572,10.7458,24.7976,24.6894,41.0496,65.89760000000001,80.43520000000001,21.7778,47.540000000000006,29.383,36.7242,66.5356,18.842599999999997,40.6044,55.74300000000001,94.44500000000001,26.3194,48.414,11.4262,33.9996,38.221,61.043600000000005,67.209,11.599,28.3144,18.360000000000003,83.2204,15.374,9.37246,31.301800000000004,51.730399999999996,61.0702,47.874199999999995,36.7374,54.3754,44.538799999999995,35.2308,36.182,159.998,40.411,30.459000000000003,64.2852,63.2866,37.068200000000004,65.13119999999999,69.1644,66.1104,27.444799999999997,31.137400000000003,38.407,33.487,39.6904,155551.204,81.64680000000001,27.9594,30.3604,45.8212,23.490000000000002,48.1666,9.7402,107.598,72.5952,99.5414,12.459999999999999,20.273000000000003,38.7738,19.7192,15.293600000000001,54.178200000000004,11.8686,76.1374,32.263600000000004,36.4426,105.39200000000001,39.7116,78.5718,39.33540000000001,70.51259999999999,70.2914,77.1104,36.723,50.5036,16.511000000000003,29.75,34.5912,24.9334,43.9372,12.3784,21.857999999999997,16.281200000000002,11.7424,58.1414,41.492000000000004,60.9836,39.745400000000004,26.6712,24.9496,2.6,30.6154,50.880399999999995,41.697199999999995,98.7974,12.447,80.8014,66.3992,45.410399999999996,14.581399999999999,50.4718,37.4464,79.2212,23.208,27.1404,205.298,104.444,34.5358,23.7204,43.791999999999994,23.221799999999998,60.68920000000001,8.56246
2013-03-24,22.0958,75.64200000000001,49.3314,184.296,19.0674,75.8936,37.386,36.215999999999994,30.2726,34.2022,74.1908,82.4664,18.2506,69.9084,55.315599999999996,31.232,5.0099800000000005,29.2252,28.359199999999998,64.5922,50.871,33.8992,28.250600000000002,12.178799999999999,85.62559999999999,19.2924,26.0722,32.7174,31.102800000000002,40.396,19.6368,24.957600000000003,21.6528,31.326,47.5812,9.173480000000001,45.8896,62.834,37.5426,75.37559999999999,33.851800000000004,26.1624,53.3934,54.66420000000001,75.4672,43.358799999999995,27.875799999999998,85.20439999999999,27.5952,12.730799999999999,35.409000000000006,36.760000000000005,50.7198,30.3784,40.589,67.509,38.1688,69.44500000000001,20.583199999999998,12.769400000000001,86.3656,49.302,57.697799999999994,23.782,56.551199999999994,83.8426,90.8776,21.7794,24.22,54.5404,53.5024,48.136,45.394,58.82039999999999,10.697399999999998,24.7234,24.8844,39.9594,66.7878,78.41659999999999,21.7564,48.041199999999996,29.949399999999997,37.695,67.3406,18.6774,40.087599999999995,56.3644,94.4638,25.9262,49.976800000000004,11.6518,33.726600000000005,38.0106,62.1302,67.5852,12.0426,28.3718,18.189,83.9254,16.082,9.4581,30.659399999999998,50.824799999999996,62.7134,47.733,35.9212,53.5486,44.4366,35.077,36.244,161.712,40.793,30.494,62.788199999999996,63.2744,36.5804,65.178,69.67139999999999,66.67,27.870799999999996,30.5174,38.6772,34.660000000000004,38.7254,153236.2,81.6962,27.9036,30.6466,44.753,23.802,47.8448,9.732,104.824,73.7376,100.312,11.486,20.141,39.2384,19.8076,15.7186,54.9206,11.741800000000001,76.6874,32.784,37.096799999999995,103.11800000000001,40.0292,78.057,37.596199999999996,67.8922,67.853,75.2168,36.924,51.4458,16.8068,30.603999999999996,34.501999999999995,24.805799999999998,43.531,12.4686,21.774,15.780600000000002,12.158199999999999,58.495000000000005,41.778000000000006,61.2198,40.3976,26.9012,25.7374,2.666,30.342000000000002,51.33,41.2334,98.5778,12.023,78.789,66.162,45.3166,14.896199999999999,50.6012,38.473,80.4204,23.359,28.2404,203.728,99.536,34.6556,23.7406,44.525999999999996,23.2956,60.0904,9.10788
2013-03-31,22.3505,73.62950000000001,48.298,182.4675,19.44075,76.27125,38.682249999999996,36.408249999999995,30.12975,34.99725,76.191,84.88675,18.544,69.47675,54.687,30.81475,5.157725,29.2545,28.639,66.19825,51.37575,35.04075,28.644,12.525,85.67025,19.64925,28.034750000000003,32.661,31.23625,40.6725,19.09275,25.06625,21.6025,30.8975,48.28175,9.127975,46.21875,63.05925,39.152499999999996,76.36,32.6385,26.40575,53.41575,54.7665,75.80275,42.73225,28.8915,86.6885,27.55875,12.586500000000001,35.19925,37.16275,51.30775,30.743499999999997,42.81375,68.999,38.004000000000005,69.339,21.399749999999997,12.215250000000001,83.10549999999999,49.808,58.467749999999995,24.13175,56.8825,83.8325,93.8125,21.905,25.11275,54.5325,53.321,49.07725,46.85525,59.66075,10.74025,24.864,25.29725,40.05225,64.966,76.69575,21.791249999999998,48.4525,30.6835,38.005,68.152,18.9515,39.9255,55.56825,94.65875,25.8545,50.832499999999996,11.79625,33.6305,38.13275,61.98725,68.52225,11.79325,27.63,18.0185,88.8035,15.02,9.4658,31.74375,52.13175,63.11325,47.82525,35.738,53.1375,44.451750000000004,35.46075,34.53,161.155,40.5415,30.37625,63.214749999999995,63.2345,33.980000000000004,62.7145,70.9075,66.72525,28.08125,30.653,38.547,35.74375,38.92825,154630.0,83.5995,28.2495,29.678,43.59825,22.9925,47.823750000000004,9.79225,104.5175,73.64275,101.175,10.72,19.99225,39.7055,20.35575,15.73425,56.05575,11.70775,77.9305,32.509,37.1505,100.7475,40.141999999999996,77.19399999999999,37.4015,67.41125,65.96775,74.71950000000001,37.30525,50.934,16.9515,35.2975,35.3605,25.31375,43.3585,12.458,21.64,15.286249999999999,12.84525,59.6555,42.6875,62.283500000000004,41.7715,28.34925,25.00875,2.535,30.2465,50.0325,42.015249999999995,98.05324999999999,12.302,77.64725,66.39349999999999,46.5625,15.38025,50.72225,39.28675,81.1705,23.37575,28.479,201.5625,94.68325,35.328500000000005,24.08675,46.86,23.43,60.2145,9.367075
2013-04-07,22.7692,75.162,47.9036,183.418,19.6396,76.2522,38.3378,37.128,29.717599999999997,35.126400000000004,77.1856,82.0236,18.364600000000003,69.084,53.9064,31.0914,5.1200600000000005,29.952999999999996,29.247000000000003,67.1784,52.2102,34.84779999999999,28.7514,12.439,86.576,19.488999999999997,27.8368,31.107799999999997,31.0166,39.216,18.293,25.307399999999998,21.316200000000002,30.205399999999997,49.101,8.85482,46.0884,61.7048,40.4484,76.5396,32.6336,26.4548,53.7818,53.338800000000006,75.0788,42.0172,29.1432,88.8962,26.577199999999998,12.1494,35.003,38.4848,50.6126,32.408,42.888600000000004,69.5888,36.72,70.1742,20.334,11.774799999999999,81.35900000000001,50.840999999999994,59.42719999999999,23.7232,58.495799999999996,83.7056,94.372,21.8308,25.3988,52.928,53.8494,49.6394,48.2676,56.1238,10.377199999999998,25.4708,25.0724,39.6858,75.1644,76.672,22.1114,49.666399999999996,30.581200000000003,37.3654,68.382,18.954,38.5858,55.4516,94.672,25.433600000000002,50.3428,11.959,32.834199999999996,38.7988,63.7478,67.55340000000001,11.4312,26.992200000000004,17.8078,94.40419999999999,14.782,8.94468,32.5428,53.02139999999999,64.27000000000001,48.498599999999996,35.8478,51.9412,44.5384,36.2216,32.484,158.95,39.9776,30.723000000000003,63.757999999999996,63.3892,34.4302,62.313599999999994,72.3026,66.7024,28.7134,30.504200000000004,37.8116,36.269,40.050200000000004,156480.8,85.535,28.7574,28.6944,42.1132,22.262,51.0596,10.0526,104.356,72.1772,99.2524,10.144,19.8746,39.6962,19.6012,14.272,56.138200000000005,11.662600000000001,78.10060000000001,32.22,37.494,100.5832,40.550799999999995,75.91760000000001,36.8444,67.2098,67.56960000000001,72.81739999999999,38.025800000000004,49.8348,16.175800000000002,33.403999999999996,35.6554,25.5326,42.8808,12.0546,20.512,14.9954,12.837,59.34159999999999,43.528,62.5852,41.867599999999996,28.500999999999998,23.601,2.404,30.475,51.72279999999999,42.7534,98.3764,12.206,75.6716,67.1728,46.7308,15.249799999999999,51.0654,38.2208,83.0854,23.5428,29.0748,200.456,94.06320000000001,35.898399999999995,24.55,46.138,23.91,59.937,8.995740000000001
2013-04-14,22.9148,77.792,48.861399999999996,181.82,19.8384,77.7482,38.916,39.3688,29.843799999999998,35.406400000000005,76.6114,83.24600000000001,18.461000000000002,68.6898,55.2864,32.3746,5.0244800000000005,29.4536,30.0508,68.64500000000001,52.3442,34.9486,28.840600000000002,12.511199999999999,87.9154,21.809,28.423399999999997,31.131999999999998,30.5228,38.744,18.077,25.727600000000002,21.2496,30.2098,49.807,8.98016,47.124,63.1866,40.1774,75.5398,33.35,26.7486,54.746,54.2798,77.3024,43.248599999999996,29.128800000000002,88.8694,24.2518,12.449200000000001,35.839,39.8838,50.543,33.193599999999996,43.693,69.82300000000001,36.045,69.67999999999999,21.1344,11.9922,82.1942,51.4418,60.0318,24.0046,59.0292,85.11420000000001,94.31,21.7952,24.961599999999997,54.0612,55.845600000000005,50.117200000000004,48.5522,55.809400000000004,10.474,25.861,24.4638,39.2708,75.7168,79.2002,22.2908,50.882600000000004,30.4132,37.946799999999996,68.6274,19.4204,38.772800000000004,56.611000000000004,95.5516,25.651400000000002,52.1814,12.0318,32.5546,39.8632,65.0842,67.2464,11.6264,27.034000000000002,17.7864,96.18820000000001,14.7,9.09696,32.6212,53.0792,65.9034,49.2856,37.255,52.0966,44.9994,36.6312,32.58,159.372,40.8212,31.4908,64.854,63.609,35.644600000000004,62.348,72.0704,66.69919999999999,29.0146,30.9976,38.345600000000005,36.3486,40.648399999999995,158336.422,86.90419999999999,29.3056,28.792,42.8872,21.07,52.6942,10.402,105.68800000000002,71.29939999999999,99.6316,10.556000000000001,20.0572,40.4818,19.189600000000002,14.2964,56.2102,12.0542,77.6464,32.5472,38.0774,102.816,41.313599999999994,76.6284,36.943799999999996,68.54339999999999,69.78659999999999,73.3024,38.4708,49.818599999999996,16.288800000000002,35.56,35.201800000000006,26.3596,42.819,12.104800000000001,20.41,15.038400000000001,12.841399999999998,59.97959999999999,44.318,61.3258,42.3872,29.124200000000002,23.272399999999998,2.5140000000000002,30.417,54.56420000000001,42.8458,99.22319999999999,12.3902,77.2184,67.95060000000001,44.6188,15.192000000000002,51.117000000000004,37.156,83.40180000000001,23.2746,30.1044,206.892,93.224,35.8832,25.024,42.65,24.288999999999998,59.6872,8.683240000000001
2013-04-21,22.474,79.7744,46.9208,179.30599999999998,19.586199999999998,76.9132,39.0146,40.324400000000004,29.6342,36.36,77.735,78.31559999999999,18.7886,68.5836,53.415,32.706399999999995,4.98634,28.553199999999997,30.166199999999996,69.51480000000001,51.462,35.318,28.4726,12.600200000000001,88.64880000000001,20.3294,28.630000000000003,29.923000000000002,31.156399999999998,37.065999999999995,17.1308,25.7262,21.2224,28.021800000000002,49.792,8.73284,46.5326,61.6706,40.7512,74.03779999999999,33.2762,25.891399999999997,55.4378,53.2374,77.3448,42.3962,29.014,87.7636,18.4832,12.1976,35.043600000000005,39.995599999999996,48.915800000000004,33.4088,44.4884,70.5812,30.881400000000003,66.8026,20.378800000000002,11.6722,79.6926,51.502199999999995,60.2956,24.0202,60.7668,84.3106,92.8222,21.6546,23.9768,52.538599999999995,56.6554,49.894999999999996,48.459199999999996,53.5862,10.564400000000001,26.0608,24.1548,38.5648,72.3504,75.9562,21.778200000000002,50.5322,30.3166,36.7256,66.80940000000001,19.9182,37.584199999999996,56.1596,94.9722,25.188200000000002,52.7096,11.8064,30.793799999999997,40.536,65.2976,66.50899999999999,11.3332,26.3702,17.240000000000002,99.1818,14.85,8.83618,31.79,53.2918,64.938,49.3996,36.656,49.903,45.6674,36.6414,31.877999999999997,164.166,40.042,31.7112,66.1306,63.43579999999999,39.339600000000004,63.25599999999999,73.3368,66.19300000000001,29.3818,30.7536,37.108,36.394,39.9116,158201.8,88.43039999999999,29.1082,27.1244,44.5974,19.988,52.809799999999996,10.4526,105.16400000000002,69.96340000000001,97.7958,9.93,19.6382,41.4396,18.5514,14.6722,56.72240000000001,11.9184,79.6504,32.068,37.8138,98.25019999999999,41.4654,76.2764,36.3598,65.9748,68.55199999999999,70.8,38.8334,48.482,15.871199999999998,35.952,35.0152,26.661399999999997,41.9316,11.9652,18.4,14.326400000000001,12.8686,59.5278,44.842,60.5896,42.99059999999999,30.144600000000004,22.484,2.426,29.595,55.771800000000006,42.3526,98.6394,12.1732,74.267,68.7684,44.3286,15.6238,51.3186,32.101800000000004,83.5226,23.4928,30.407600000000002,214.398,91.381,35.419599999999996,25.9822,40.134,24.4926,58.24980000000001,8.24652
2013-04-28,22.1172,78.82239999999999,47.192,165.724,19.9668,77.4934,41.7014,40.2324,30.197000000000003,36.9048,78.107,79.2304,19.9358,70.4408,52.0948,32.3744,4.97018,29.0974,29.938,69.6896,52.175,35.7276,28.7382,12.960400000000002,86.91900000000001,20.6382,29.2052,31.541200000000003,31.6736,37.024,18.171,27.5516,21.563,28.052,49.656,8.739920000000001,46.8246,63.2814,41.248599999999996,75.212,32.034000000000006,26.269799999999996,56.851,53.34779999999999,79.707,42.8328,29.6154,88.263,17.7832,12.2758,35.1404,40.5858,49.1428,33.3738,45.263400000000004,73.103,31.1464,65.5864,21.0446,11.953199999999999,80.5062,52.37820000000001,61.5706,23.886599999999998,62.10080000000001,83.5336,94.9484,21.7826,24.354000000000003,51.504,58.5684,50.1418,48.532,52.281600000000005,10.7534,26.7358,24.619999999999997,38.3654,70.2434,76.5952,22.009800000000002,51.6476,30.7622,36.196600000000004,65.68820000000001,20.7164,37.474000000000004,57.1798,94.7084,25.3084,53.571000000000005,12.1304,30.7874,41.462,65.4656,68.124,11.5204,27.706399999999995,17.581,99.1166,15.488,8.63048,32.221199999999996,54.4808,66.50280000000001,50.5388,37.8966,49.9366,46.632799999999996,37.3196,32.007999999999996,172.908,39.7636,30.2682,66.9678,66.94739999999999,39.955,67.5264,74.96979999999999,66.837,30.0798,31.2178,37.2244,36.7298,40.845,159590.8,91.1644,29.3644,25.759800000000002,44.96,18.11,53.7752,10.687000000000001,107.256,69.6764,98.7524,10.162,18.7862,42.763799999999996,18.2354,15.113800000000001,57.919200000000004,12.4338,81.3694,32.4732,38.9174,97.3542,42.2456,76.2342,37.4898,65.4866,69.4162,72.2678,39.13,48.5382,16.4744,37.477999999999994,34.4756,27.014400000000002,42.5558,11.7068,18.044,14.580599999999999,12.768799999999999,60.520799999999994,44.868,63.141200000000005,43.4424,30.4906,22.789,2.56,29.6398,55.8134,42.5114,96.9014,12.358,75.55080000000001,68.6576,45.589600000000004,16.1048,52.2482,32.1714,84.7394,24.516199999999998,31.103999999999996,223.436,91.09,35.8642,25.893,40.192,24.9828,58.2316,7.92564
2013-05-05,21.410800000000002,79.38579999999999,47.837,172.702,20.063,79.5562,42.0948,41.4326,30.611200000000004,36.5668,75.5792,81.43379999999999,20.5188,70.6046,52.1262,32.9722,5.17068,29.968799999999998,29.7154,69.6166,55.1734,36.3798,27.967599999999997,13.143799999999999,88.5512,22.1216,29.8808,30.438200000000002,31.3502,38.4,19.9834,28.951999999999998,23.020999999999997,29.368399999999998,50.6986,9.00552,47.8656,67.1394,41.222,75.2054,29.9142,25.887,58.0298,53.505399999999995,81.0178,43.239999999999995,29.551800000000004,87.8728,18.3994,12.1996,35.5456,40.8492,50.996,33.3472,44.7938,72.6082,29.776,68.24539999999999,22.231,11.8758,80.9846,53.0792,61.862,23.7256,61.9794,82.5522,96.5006,22.1786,24.550800000000002,52.114999999999995,59.59740000000001,48.5302,50.855399999999996,57.001999999999995,11.0726,27.1518,25.169400000000003,38.9546,72.5746,75.9366,21.9906,51.864599999999996,30.7802,34.6358,66.81559999999999,21.5028,37.741,58.6312,93.936,25.8644,54.027,12.9602,31.3904,40.2956,66.47200000000001,67.2126,11.732,28.912799999999997,17.996000000000002,96.36179999999999,16.908,8.455459999999999,32.5796,54.2032,69.1478,51.5356,39.3698,52.01219999999999,46.744600000000005,37.8254,32.768,174.384,39.3226,29.941399999999998,66.6656,66.8218,39.354200000000006,68.6228,74.922,67.7558,30.5784,32.2536,37.1168,35.4998,39.4368,160457.4,90.11420000000001,30.188799999999997,25.5148,45.44,18.913999999999998,55.0278,10.645,105.186,68.01320000000001,101.59,9.508,19.2042,43.425799999999995,19.2394,16.216,56.99980000000001,12.4124,79.8836,33.0214,39.4166,96.1876,42.907,77.9194,39.1892,67.06320000000001,74.45360000000001,73.0184,39.024,49.1272,16.8224,41.734,34.7544,26.9086,43.3606,11.5602,18.018,15.6788,13.5688,60.9144,45.082,64.12899999999999,43.598,31.249000000000002,23.2606,2.9560000000000004,29.778,56.864200000000004,42.7324,97.3296,13.327000000000002,78.72279999999999,67.3084,48.7116,16.155,53.00599999999999,31.357799999999997,86.5296,24.2758,31.238599999999998,221.128,90.6374,34.884,24.8598,45.114,25.5132,59.0538,8.213519999999999
2013-05-12,21.846,81.548,49.1498,176.262,19.9356,82.3124,42.224000000000004,42.533,31.6526,36.7924,75.88499999999999,84.2642,21.0012,72.53139999999999,54.4664,34.0978,5.35866,30.4202,29.6524,70.1328,56.9068,36.851600000000005,28.6784,13.7272,88.14500000000001,22.584200000000003,30.3142,32.833999999999996,31.559800000000003,39.63,21.2224,29.3978,23.2742,31.117399999999996,52.318000000000005,9.29246,49.162,68.477,41.3286,77.43199999999999,30.7752,26.659399999999998,59.401599999999995,55.12179999999999,83.6008,43.340999999999994,28.4932,90.1196,19.363400000000002,12.988800000000001,38.0226,39.8974,52.920399999999994,32.7628,44.2118,73.0562,29.1886,72.0572,23.5374,12.3386,84.6298,52.367000000000004,60.340599999999995,24.2992,61.1706,84.5832,97.2714,22.928800000000003,24.5494,54.602999999999994,61.994600000000005,47.7022,51.2404,59.871,11.5048,26.281600000000005,25.4078,40.63,74.2902,78.49300000000001,22.1724,51.193799999999996,30.2926,34.8546,68.6834,21.6894,39.480599999999995,60.676199999999994,96.94640000000001,26.1464,53.7356,13.408600000000002,33.3578,39.258,67.4146,69.8812,12.2232,29.6772,18.663,95.0894,17.169999999999998,8.910120000000001,33.8844,54.5588,70.911,51.53779999999999,41.6142,54.8726,45.3872,37.337199999999996,35.172000000000004,179.794,40.4852,31.2058,68.33840000000001,69.2126,40.6214,71.62960000000001,75.2722,69.7504,29.7348,32.940999999999995,38.4414,35.5796,39.745,165939.666,90.7192,30.1308,26.405,46.7984,18.79,56.2658,10.350800000000001,110.85799999999999,71.22540000000001,103.26399999999998,14.084,19.5816,42.952,22.157999999999998,17.2196,56.06420000000001,12.921000000000001,80.2098,33.4306,40.1394,100.4076,42.2668,80.3178,40.39919999999999,69.4342,75.3626,76.8124,38.4906,51.8104,17.7758,44.674,34.6214,26.938800000000004,45.354200000000006,11.8132,18.982,15.899599999999998,13.669999999999998,60.75599999999999,45.658,65.6508,43.501400000000004,31.4476,24.2552,3.722,29.811200000000003,55.55800000000001,44.005399999999995,99.6226,13.6398,81.491,67.8476,49.632799999999996,16.278200000000002,54.45120000000001,31.3556,88.747,24.558799999999998,29.895,227.88400000000001,95.5232,35.255399999999995,24.4942,47.382,25.0416,59.9858,8.37872
2013-05-19,21.904,83.07939999999999,50.5484,176.632,20.0032,84.46000000000001,42.3036,41.754,32.5464,36.9868,76.87719999999999,84.3484,20.959600000000002,74.46459999999999,56.3962,35.540000000000006,5.3479,30.5188,29.5502,70.0248,58.276199999999996,37.2686,29.32,13.6748,87.558,22.4694,30.787799999999997,32.451800000000006,31.663400000000003,38.826,22.1064,29.7464,23.343799999999998,31.688599999999997,53.920399999999994,9.54052,51.0858,69.17999999999999,41.976,77.5,31.5876,27.281799999999997,60.063199999999995,57.595000000000006,85.1524,44.537400000000005,28.548399999999997,93.0436,18.788800000000002,12.663,39.449,39.8854,52.8504,33.294,44.8252,73.4402,27.882600000000004,76.2834,23.6998,12.5976,87.896,51.059000000000005,59.5212,24.7298,60.27,86.0518,98.799,23.1968,24.648,55.699400000000004,63.246,49.213,52.0264,57.736799999999995,11.7208,26.0442,25.9608,41.1888,76.678,80.5128,22.6678,50.926,30.604200000000002,35.92999999999999,69.78099999999999,21.9356,39.309000000000005,62.818200000000004,99.0204,27.120799999999996,54.669399999999996,13.9084,33.7242,40.119,67.9682,71.7728,12.617799999999999,29.971000000000004,18.3236,97.03920000000001,18.53,9.24108,35.9294,55.5622,72.1812,50.524,42.4272,56.3636,43.644999999999996,36.9348,35.766,181.858,41.6572,31.668,69.8688,70.64840000000001,40.772000000000006,72.7338,76.3638,70.5684,29.0462,32.593399999999995,39.113800000000005,37.3876,40.905,168453.61599999998,90.5236,30.623,27.1058,48.562799999999996,18.472,56.5218,10.0742,117.676,72.85799999999999,103.53600000000002,15.437999999999999,19.828,43.2926,22.6404,17.448,57.097,13.349,80.6194,34.0986,40.981399999999994,101.648,41.400400000000005,81.5464,41.045399999999994,68.9084,76.2274,75.42859999999999,37.8948,53.856399999999994,18.1726,47.263999999999996,35.173,27.227800000000002,45.8206,12.3464,19.622,16.3568,13.9472,60.80640000000001,44.260000000000005,66.70779999999999,43.69,31.278999999999996,22.7298,4.076,30.5032,55.464200000000005,45.1722,103.59200000000001,13.6298,80.43039999999999,68.9696,48.629200000000004,16.333,55.7774,30.4712,89.4792,25.526600000000002,29.797199999999997,236.138,96.8078,35.8728,24.9458,47.914,24.677799999999998,60.4696,8.56474
2013-05-26,21.9636,84.571,50.7918,179.43400000000003,19.961399999999998,85.1852,42.3814,42.1034,32.388400000000004,36.7082,76.2646,86.4364,20.8812,75.26480000000001,58.892399999999995,35.705,5.4816,30.796000000000003,29.2466,68.9284,59.808400000000006,37.1988,29.1496,13.7216,87.973,22.6102,30.545799999999996,32.4556,31.4764,36.86,21.4652,30.874599999999997,23.814600000000002,32.494600000000005,53.961,9.7574,50.915800000000004,70.6038,41.208999999999996,78.7992,31.162,27.601800000000004,58.6562,59.67659999999999,87.7958,46.8478,29.0974,93.0104,18.4448,12.6682,39.523,39.972,53.848,33.902,45.7658,72.7376,27.2902,76.54339999999999,22.913,13.9512,91.3856,50.805,58.93300000000001,24.7792,60.395,87.3884,100.42,23.3608,25.68,57.543000000000006,61.874,48.6646,51.43919999999999,57.3196,12.115,25.788999999999998,25.4392,40.657799999999995,76.68260000000001,81.0308,22.6658,50.7724,30.788999999999998,35.3176,72.1386,22.2418,40.1074,64.1284,99.65559999999999,27.646800000000002,54.401199999999996,14.317599999999999,34.116,40.248599999999996,67.42699999999999,73.049,12.6732,30.45,18.5466,94.6762,18.708,9.51416,35.4142,55.61800000000001,74.5522,50.535199999999996,41.7138,58.6776,42.807,36.824200000000005,37.434,180.06599999999997,42.2882,31.546799999999998,71.41900000000001,71.55760000000001,40.814800000000005,73.6574,77.5808,70.3296,28.889400000000002,32.2216,39.400800000000004,39.9578,40.635000000000005,167931.4,89.2234,30.6224,27.43,49.4036,18.796,56.8624,10.1202,118.458,73.41659999999999,105.18199999999999,14.934000000000001,20.2986,42.4792,23.0688,17.286,57.025400000000005,13.0374,80.5676,35.1848,41.157799999999995,104.234,41.3608,83.7776,41.386,68.5998,77.4826,75.37280000000001,37.774,54.6246,18.318,46.69,36.0536,26.913,47.161,12.1892,19.594,16.754399999999997,14.1816,60.62480000000001,43.571999999999996,69.501,42.7512,31.227600000000002,24.1782,4.05,31.4512,56.625,46.64,103.78800000000001,13.5708,77.48440000000001,69.1148,49.7606,16.3156,55.760000000000005,30.3036,92.4976,25.4926,29.602800000000002,238.6,97.1688,36.272000000000006,24.7662,44.874,24.6392,61.58200000000001,8.96122
