Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
1998-07-05,2.213475,29.55925,21.6755,47.54,16.920749999999998,26.93425,20.05625,9.373175,35.933,34.752,35.449,15.82325,14.66975,32.64625,23.122,22.417749999999998,2.677975,12.408249999999999,16.044,25.246,46.62225,28.64075,18.118000000000002,8.309075,27.92325,6.345975,5.42515,20.719,20.57125,9.175,6.8294999999999995,19.9475,45.425,7.78315,15.0095,25.0765,14.8935,18.299,38.70225,27.75775,12.9755,11.5565,18.80425,29.150750000000002,37.17975,38.899249999999995,21.32825,32.2965,16.644,30.386,9.076475,21.810499999999998,12.568249999999999,15.3275,17.4455,32.74625,4.857,11.9265,14.1765,51.975,20.4465,26.58225,32.41875,23.5405,25.07,18.9685,25.049,5.76835,7.5779250000000005,23.7805,31.8955,50.885999999999996,16.717750000000002,0.90965,21.042,6.7052249999999995,43.15675,10.26875,29.243499999999997,11.23925,9.286625,12.528500000000001,9.705,19.3005,23.628249999999998,15.525,8.553249999999998,26.589000000000002,32.7015,25.0065,16.762249999999998,9.5241,18.6315,49.719500000000004,22.2135,35.678,30.9185,21.409750000000003,32.9755,14.19925,55.814,35.04025,33.53875,17.8765,34.92,28.7835,946.4,12.0745,21.70525,6.8725249999999996,28.14,27.1025,14.12175,167.4675,23.80525,9.32425,16.1055,26.35275,29.0855,21.93875,9.88275,12.098,40.3805,41.309,32.21275,78025.0,32.961,5.781225,31.7855,290.5,275.775,8.4331,6.9887500000000005,51.884,30.76225,28.155749999999998,46.182500000000005,24.11075,28.741,1.867925,10476.4475,26.03425,24.36975,27.544249999999998,14.17575,9.602174999999999,10.488,25.552500000000002,29.0385,18.35125,24.493,8.721725,20.17175,9.6995,24.639,21.126,124.1575,11.992750000000001,19.12125,6.505075,35.19325,16.1175,12.7145,40.135999999999996,19.613,5.1175,28.701,11.97525,2.410575,16.527,8.3525,25.49525,17.3145,27.0425,16.776249999999997,6.3702749999999995,19.7365,36.476,12.791,9.78575,22.8395,19.637999999999998,40.348,36.572,9.7065,40.94325,29.40525,15.02125,26.54175,82.00999999999999,27.08425,9.180175,11.257
1998-07-12,2.3662,26.3878,21.4854,47.569,16.8248,27.586199999999998,20.4096,9.239519999999999,36.9918,34.9246,35.5038,15.567599999999999,15.011599999999998,31.532,22.8852,23.4526,2.5465400000000002,12.078,16.2424,25.8868,47.5072,27.595,18.875,8.54308,28.9818,7.48484,5.55398,20.3,18.669999999999998,8.608,7.1315,20.2498,45.7102,7.924639999999999,14.7514,25.5826,14.8476,18.317,38.7112,27.895,12.6926,11.3262,18.979599999999998,29.299,39.3252,38.812200000000004,22.0136,34.4028,16.5148,31.394600000000004,9.46842,21.847199999999997,12.587399999999999,15.7696,18.8654,33.2022,4.91992,11.8702,14.973000000000003,52.745000000000005,19.0592,26.5234,31.934800000000003,23.642599999999998,25.229400000000002,19.5014,25.307,5.8016,7.72384,22.943,31.8986,50.935,16.879399999999997,0.97958,21.081799999999998,6.60518,45.2868,10.2186,29.297199999999997,10.864,9.651,12.591800000000001,9.6506,19.9752,23.909799999999997,16.009,8.45248,27.001600000000003,32.223200000000006,25.4604,17.4648,9.55568,18.0028,49.855599999999995,22.898000000000003,36.449200000000005,33.244,21.2946,32.510000000000005,14.7108,53.7506,35.5818,34.317,18.345999999999997,36.3334,28.6778,968.8120000000001,11.9294,21.561600000000002,6.86048,29.514,27.690999999999995,13.9662,172.724,26.03,9.0161,16.247,26.653200000000005,28.220799999999997,22.058999999999997,9.7742,11.797,42.3116,42.425799999999995,32.687799999999996,77435.0,34.108799999999995,5.703799999999999,32.054199999999994,311.758,279.62,8.55946,7.137040000000001,52.299800000000005,30.7902,27.7034,48.146,24.6008,29.457800000000002,1.8439799999999997,10839.333999999999,26.4296,24.547800000000002,26.5608,14.467000000000002,9.48764,10.6286,25.5794,29.2146,17.869,24.4252,8.46354,20.2084,9.638200000000001,25.0896,22.0112,128.69,12.0404,19.851599999999998,6.2714799999999995,35.6056,15.34,12.6944,41.498599999999996,19.9376,4.9879999999999995,29.3824,12.1504,2.50554,16.8524,8.116,25.7464,17.255000000000003,28.266000000000002,17.3946,6.32614,19.222,36.528999999999996,14.077000000000002,9.84328,23.3354,19.3648,41.0148,36.831,9.7936,41.465199999999996,29.612000000000002,14.6996,27.391399999999997,74.56,27.056599999999996,9.98,11.102
1998-07-19,2.45682,26.0856,22.3562,48.9886,16.3872,27.3868,20.5608,8.845839999999999,36.7502,35.30159999999999,35.611000000000004,15.224799999999998,16.2222,31.1102,21.8228,23.6048,2.5346,11.3854,16.339,27.57,48.0758,27.182799999999997,19.833000000000002,8.472100000000001,28.7892,8.38412,5.37938,19.0848,18.0112,8.218,7.37088,21.7212,45.2462,7.689400000000001,14.3172,25.643,13.940999999999999,18.314,39.6192,27.336599999999997,12.139199999999999,11.4224,19.434,29.9538,39.5326,38.92,22.668,35.471,16.1998,32.2784,9.12282,21.705000000000002,12.155,16.403399999999998,19.5668,30.7246,4.395480000000001,11.2548,15.331,50.812599999999996,18.186,26.282999999999998,31.499200000000002,24.1478,25.2242,19.516199999999998,25.3996,5.6237200000000005,7.779299999999999,22.4966,34.687400000000004,49.684000000000005,17.2622,1.09138,21.381999999999998,6.73086,46.2034,10.681799999999999,27.8584,10.8316,9.6418,12.299800000000001,9.6892,19.6148,24.0582,16.8016,8.43642,26.9198,32.197,26.2146,18.887,9.28416,16.418,51.1512,22.8736,36.4452,33.9914,21.217000000000002,34.5764,15.127199999999998,52.349000000000004,34.343,32.5108,19.0728,34.928000000000004,28.093200000000003,974.858,11.310599999999999,21.331799999999998,6.71678,30.139999999999997,28.157999999999998,14.7516,178.002,26.8286,9.09488,17.0348,26.372000000000003,29.167,22.0242,9.6214,12.3518,43.550599999999996,43.077999999999996,32.6806,75970.0,33.743399999999994,5.759320000000001,32.293600000000005,330.756,280.6,8.72108,7.04218,49.616,31.3166,27.570999999999998,48.536,25.131,28.72,1.849625,10998.222,25.441399999999998,25.207,25.2522,14.684000000000001,9.17014,10.648399999999999,24.951600000000003,28.6296,17.333,24.4816,8.229980000000001,19.988,9.51408,25.3776,22.2424,132.038,12.1936,20.1422,6.26656,34.650999999999996,15.418000000000001,12.3726,40.6574,20.334,4.85,29.952199999999998,12.1158,2.6304600000000002,16.5248,7.991999999999999,26.767000000000003,16.6832,28.3016,17.7536,6.26892,18.4064,36.462599999999995,14.9862,10.2472,23.2776,19.1684,40.5168,38.572199999999995,9.5914,40.1338,31.0834,14.709,28.8298,78.064,26.7258,10.4566,11.2562
1998-07-26,2.40912,20.356,21.860599999999998,51.48479999999999,15.9084,27.4538,20.5958,8.4065,36.727,34.0666,35.7132,14.284,16.2334,32.175200000000004,22.069200000000002,21.952,2.6053800000000003,11.168600000000001,16.936,27.5274,47.5894,28.394600000000004,19.7996,8.52968,27.2728,8.7122,5.148619999999999,18.0464,18.2174,7.7379999999999995,7.140739999999999,21.3168,37.123599999999996,7.72536,13.336599999999999,25.5636,13.3268,17.9692,39.1336,27.0894,12.379,11.380199999999999,20.9518,28.972199999999997,36.8104,37.8948,21.9584,35.2176,16.2446,33.221199999999996,8.5109,21.7554,11.918000000000001,16.1874,19.538,30.8822,4.237139999999999,10.07882,14.0582,49.7116,17.5636,25.522199999999998,31.503999999999998,21.8822,25.1008,19.412,25.6368,5.48348,7.698519999999999,22.381800000000002,33.062400000000004,52.0342,17.5058,1.11356,20.853199999999998,6.84616,43.0618,9.36952,26.181400000000004,10.3124,8.9065,12.2424,9.513819999999999,19.0436,24.0924,16.953200000000002,7.83816,24.6864,31.7284,26.189600000000002,18.5708,8.912899999999999,14.942600000000002,47.9748,22.3528,37.212,32.7496,20.8416,35.6186,15.9626,49.4976,31.5426,32.257,19.282,30.946799999999996,27.947000000000003,964.918,10.7836,21.2468,6.573220000000001,29.898000000000003,27.013800000000003,14.9322,181.33800000000002,25.512,8.8933,16.6764,25.5034,29.6226,22.3872,9.549600000000002,12.1648,44.1188,42.5148,33.6158,73480.0,34.1806,5.91586,32.193,322.46999999999997,285.88,8.28942,7.03442,45.9082,33.3876,27.665,46.306,24.3932,27.9954,1.7846,10636.336,25.0458,24.282,25.058,14.2208,8.92714,10.818200000000001,24.907400000000003,28.333799999999997,16.2522,22.9344,7.85548,19.6356,9.46506,26.3046,21.4722,133.404,12.4864,20.9246,6.14704,32.2534,16.46,12.2266,39.6528,20.127,4.792,28.48,11.6892,2.66602,15.8326,8.318,26.223599999999998,16.5614,27.1476,17.978199999999998,6.56488,16.9724,35.07340000000001,14.466800000000001,10.8332,22.781200000000002,19.4876,40.723,39.4868,9.7226,37.6924,30.898000000000003,14.522,27.979000000000003,80.24,26.656600000000005,10.741,10.8932
1998-08-02,2.38366,19.608800000000002,21.5842,52.7684,15.5398,27.1476,19.2602,7.6122,36.6238,33.209199999999996,36.1468,14.692000000000002,16.810000000000002,31.3042,20.0184,21.090600000000002,2.5448,10.890600000000001,16.9244,25.964,45.199400000000004,27.3842,19.2688,8.95378,26.730200000000004,8.4052,4.89594,16.7246,18.239600000000003,7.852000000000001,6.4509,20.8202,28.0274,7.65478,12.280199999999999,23.9216,12.262599999999999,18.4464,39.1944,26.944200000000002,11.530199999999999,10.854400000000002,20.9018,28.7232,31.7294,38.183800000000005,21.3046,34.2946,15.343399999999999,31.411400000000004,8.20656,21.313200000000002,11.708,15.725399999999999,18.557399999999998,30.685000000000002,3.9294399999999996,9.8474,12.895,48.971000000000004,17.799,25.1388,31.4594,19.6014,25.1222,19.4166,23.5184,5.29256,7.475440000000001,21.816,31.212400000000002,51.2746,17.1718,1.0879999999999999,20.8176,6.6738599999999995,41.154399999999995,9.013580000000001,25.288400000000003,9.43672,8.01352,12.4202,9.309360000000002,18.16,23.7982,16.928800000000003,7.92668,22.873399999999997,29.955399999999997,25.621199999999998,17.8082,8.41244,13.366200000000001,46.166399999999996,20.924,36.4062,31.4584,20.409399999999998,34.6214,16.091,46.4522,29.195600000000002,31.074,19.0856,28.443599999999996,27.28,973.132,10.071,20.6836,6.478619999999999,28.788,25.7964,14.7322,176.398,24.0792,8.58882,16.2628,24.3066,30.1486,21.706799999999998,9.51534,12.0694,44.8224,40.835,32.3682,69160.0,33.416999999999994,6.26206,32.5312,309.76,267.76000000000005,7.859640000000001,6.9653599999999996,46.7348,32.4078,28.2926,43.44,23.8778,28.361200000000004,1.69376,10248.566,24.5824,24.1794,25.0184,13.709800000000001,8.94204,10.598,24.5496,27.5282,15.0652,22.0182,7.1674999999999995,18.5964,9.271799999999999,25.1826,21.1752,138.654,13.0286,20.315800000000003,5.89944,31.663999999999998,16.746000000000002,11.0558,38.5492,19.1334,4.364,28.552999999999997,11.165600000000001,2.42274,15.128200000000001,8.122,25.8182,16.4708,26.544400000000003,18.022,6.805280000000001,15.869,33.8238,14.2208,10.6154,21.7444,17.3112,38.4882,38.2726,9.907599999999999,37.6398,29.212,14.102799999999998,27.298000000000002,78.024,26.258,10.0668,10.7732
1998-08-09,2.2729600000000003,19.3488,21.200799999999997,53.21939999999999,15.051599999999999,25.428800000000003,18.700200000000002,7.45782,36.8208,32.2924,37.7722,15.2882,16.5844,31.4296,18.5386,21.5768,2.36536,10.7312,16.235599999999998,25.173000000000002,44.5332,26.8956,18.0052,8.73118,24.969,8.36808,4.71508,15.7822,16.8964,7.941999999999998,6.706919999999999,19.6304,26.3956,7.00338,11.676400000000001,22.922800000000002,11.725399999999999,17.9208,38.1498,25.3922,12.0796,10.309999999999999,20.656200000000002,27.882799999999996,30.188,36.7578,19.019399999999997,33.5874,14.678199999999999,31.023199999999996,7.93754,20.862199999999998,10.926,15.016,18.0766,29.7032,3.65998,9.56274,11.783199999999999,45.0674,18.0518,24.7568,31.257600000000004,17.9304,24.4538,18.9624,21.5934,5.00038,7.344119999999999,20.694200000000002,29.6108,51.654999999999994,16.2346,1.0990199999999999,19.3444,6.89278,40.5428,8.7961,20.657400000000003,9.1236,7.3817,12.309000000000001,8.82358,18.4166,23.3066,16.777,7.934659999999999,21.4848,29.752,24.8274,17.6406,8.14444,12.3462,45.330799999999996,20.8144,31.547199999999997,29.939600000000002,20.0236,32.6344,15.075399999999998,43.533,27.7246,29.3194,18.0954,26.2214,26.8144,926.3299999999999,10.0888,20.046799999999998,6.37584,25.35,25.1958,14.6922,163.772,22.9546,8.773340000000001,15.5614,23.5764,29.062399999999997,21.002999999999997,9.49096,12.34,42.2688,38.2214,32.3784,68900.0,30.4286,6.21388,31.214800000000004,293.892,244.85999999999999,7.47752,6.79898,45.031,32.218,26.212,39.662,23.163600000000002,27.3678,1.42882,9501.952,21.9654,23.6128,24.2374,12.86,8.424719999999999,10.7462,24.2968,25.2482,13.627199999999998,20.7882,7.013859999999999,18.103199999999998,9.19178,23.865199999999998,20.2782,135.43,12.827000000000002,20.0108,5.85736,30.517200000000003,17.31,10.472,36.2474,18.0026,3.7439999999999998,27.1822,10.9164,2.2076599999999997,14.138200000000001,8.144,24.8742,16.357,24.1762,18.0566,7.172020000000001,15.3306,31.0486,13.609399999999999,10.6836,20.9982,15.8416,37.408,36.903,9.778,35.083600000000004,28.441399999999998,13.9008,25.930200000000003,74.424,25.782400000000003,9.54778,9.9658
1998-08-16,2.31016,18.3072,22.1572,52.5576,15.478399999999999,24.9604,18.6604,7.507599999999999,36.0558,31.793,38.286,14.8028,16.9306,31.2046,18.2932,22.764400000000002,2.41006,11.0872,15.822,26.334600000000002,42.311,27.244,17.3976,8.6026,25.5016,9.0503,4.4064,15.021199999999999,16.522199999999998,8.222,7.31462,19.4388,29.386000000000003,6.754519999999999,12.868199999999998,21.906,11.473,18.546,36.788,25.819,12.2152,10.120000000000001,21.6208,27.007799999999996,30.6988,33.9668,18.874000000000002,34.5404,14.24,32.409,8.222380000000001,21.297800000000002,11.201600000000001,15.0964,18.9246,27.040999999999997,3.2811,9.26044,11.9518,43.8408,16.904000000000003,25.5716,31.9846,16.9456,24.8684,18.209600000000002,22.8184,5.25352,7.369460000000001,20.199199999999998,28.428999999999995,52.3472,16.7472,1.22964,18.3898,7.04906,38.345,9.12172,15.1598,8.951319999999999,7.309520000000001,12.5228,8.5614,18.1726,22.7178,15.9014,7.77878,21.668,30.244799999999998,23.8616,18.471600000000002,8.09626,12.3824,46.613800000000005,20.186799999999998,29.71,28.1978,19.772399999999998,32.4354,15.086400000000001,44.3892,27.7798,29.861200000000004,17.3914,24.949599999999997,26.518399999999996,888.016,10.089,20.4254,6.51946,26.413999999999998,24.458199999999998,14.7874,164.464,23.979,8.457939999999999,15.7346,22.6214,29.017599999999998,20.94,9.6738,12.3488,42.4976,37.9832,31.99,69120.0,29.831400000000002,6.05748,29.967200000000002,273.31,250.5,7.44268,6.952799999999999,43.9444,31.5962,26.3454,40.501999999999995,23.2422,26.113599999999998,1.6655200000000001,9410.744,21.0548,23.3934,24.5032,12.4714,8.41514,10.3066,24.4334,25.5622,12.726600000000001,19.916,7.050659999999999,18.183600000000002,9.41284,23.6934,19.8946,132.366,12.6672,19.718600000000002,5.96734,31.105200000000004,17.964,10.5886,36.2374,18.528,3.4159999999999995,24.941399999999998,10.754000000000001,2.27972,13.755600000000001,8.914,23.5742,16.368000000000002,23.2442,17.321800000000003,6.90222,15.794599999999999,31.349199999999996,12.747200000000001,10.7912,20.962600000000002,14.833599999999999,36.6828,36.489,10.0554,34.4584,26.1324,14.343,25.1154,68.832,25.9826,9.309180000000001,9.737919999999999
1998-08-23,2.4035,16.880599999999998,22.5516,52.6134,15.907999999999998,24.0274,18.806400000000004,7.45904,36.035399999999996,31.562599999999996,39.161,15.517000000000001,17.2562,31.4386,19.778,22.860999999999997,2.4291600000000004,11.043800000000001,16.194,26.339999999999996,41.0672,27.069799999999997,17.0976,8.53932,26.0466,9.27864,4.25296,14.534,16.2594,7.662000000000001,7.481140000000001,20.2786,27.3328,6.64598,14.5856,21.494,11.405000000000001,18.776,37.2474,26.821800000000003,12.4214,9.798779999999999,21.660800000000002,26.031600000000005,29.8582,33.7804,18.5502,33.935,14.420600000000002,32.6882,8.5287,21.425,11.892199999999999,15.5214,19.0246,26.3168,3.24846,9.8318,12.2106,43.7796,16.348599999999998,26.416000000000004,32.8818,16.6578,25.2006,18.099600000000002,22.7588,5.110519999999999,7.52446,19.9244,28.841199999999997,54.9498,16.847,1.29572,17.6384,7.206799999999999,37.96,8.65498,13.5394,8.641839999999998,7.083499999999999,12.6946,8.46688,17.6024,22.1488,15.2138,7.717560000000001,22.418,30.2498,23.060399999999998,18.6866,8.350579999999999,12.0106,48.4112,20.3542,31.036399999999997,28.0844,19.000999999999998,33.056,15.0464,43.9254,27.6792,29.8248,16.9768,23.9116,26.284,880.47,9.85262,20.6276,6.599340000000001,26.15,23.389,14.312000000000001,169.542,24.3552,8.0385,16.2864,22.4576,29.3156,21.5152,9.7974,12.261,42.8972,38.2918,31.461199999999998,70340.0,29.042,6.1875599999999995,29.7138,264.43600000000004,260.24,7.48848,7.11792,43.4522,31.308,27.0514,39.892,23.681800000000003,26.700799999999997,1.64,9567.268,21.090600000000002,24.4898,24.6764,12.408199999999999,8.2014,10.0602,25.0336,25.9954,12.403,19.3146,7.0922600000000005,18.5346,9.43662,23.8352,19.6124,129.924,12.7012,20.0616,5.53076,30.869600000000002,18.592000000000002,10.3828,36.3596,18.2454,3.168,24.8488,11.0862,2.32688,13.6942,8.964,23.204,16.7916,23.9698,17.1192,6.7777,14.4766,31.5894,12.4262,10.8686,21.9694,15.074200000000001,36.4456,37.531400000000005,10.4296,33.9362,24.6578,14.6918,25.7526,69.864,26.0918,9.35286,10.4048
1998-08-30,2.31902,15.901,22.112000000000002,52.2188,16.347,21.971600000000002,18.6936,7.118979999999999,35.9294,31.282,38.4688,14.4766,16.0468,30.601799999999997,19.982,21.896800000000002,2.4655,10.7426,16.188200000000002,27.944,39.0672,26.2736,16.6548,8.41066,25.592599999999997,8.708020000000001,4.07754,13.993199999999998,16.2168,5.696,7.81386,20.5128,25.3384,6.361400000000001,13.6116,20.573,10.8848,18.590200000000003,37.991,26.819799999999997,11.1286,9.7232,21.404400000000003,23.4258,28.521800000000002,31.5974,17.173000000000002,33.09439999999999,13.396,32.653800000000004,8.81212,21.775,11.269,15.7638,19.799,25.9524,2.80768,9.21544,12.0714,41.248000000000005,15.764600000000002,27.3062,33.8882,15.1226,25.879,16.9804,22.333199999999998,4.956799999999999,7.48172,19.0564,28.628800000000002,56.763999999999996,16.7234,1.21458,17.1768,7.10322,37.1194,6.764480000000001,12.257200000000001,8.23978,6.76994,12.953800000000001,8.11478,17.459200000000003,22.267599999999998,14.350800000000001,7.37662,22.1304,29.4788,21.7294,19.3726,7.67844,10.7732,48.7778,20.6648,28.799200000000003,26.4306,18.5142,30.9358,14.7216,43.9564,27.2694,28.312400000000004,16.599200000000003,23.2288,26.8328,858.232,9.40758,20.7682,6.79198,25.125999999999998,21.9022,13.7814,162.954,24.7806,8.78314,15.697,21.6664,29.317,21.935399999999998,10.222800000000001,11.3508,43.3584,38.720000000000006,30.707600000000003,68060.0,28.8858,6.30464,30.381400000000003,244.93400000000003,228.76,7.32872,7.336740000000001,40.3928,31.022399999999998,26.002999999999997,38.489999999999995,23.3264,27.112600000000004,1.49688,8778.198,21.631,25.5462,25.989800000000002,11.6676,7.895480000000001,9.026720000000001,25.534,24.896800000000002,12.6562,18.548000000000002,6.7433000000000005,17.6408,9.729800000000001,22.8186,19.5226,124.204,12.966800000000001,19.794800000000002,5.35774,30.906599999999997,18.772,9.619299999999999,35.959199999999996,18.0836,3.132,24.011599999999998,11.467,2.34088,12.939400000000001,8.132,21.833199999999998,17.3862,24.342599999999997,16.7198,6.21378,13.3092,32.1286,12.102599999999999,11.241800000000001,21.7732,13.6266,36.3488,38.4778,10.8728,33.915800000000004,24.220599999999997,14.4516,25.742,71.304,26.885399999999997,9.30128,10.012400000000001
1998-09-06,1.8170600000000001,13.2482,20.2688,47.9784,15.8034,20.238,17.180799999999998,6.12986,33.5694,25.746199999999998,34.3994,13.859399999999999,14.593799999999998,28.245600000000003,17.674200000000003,17.858,2.3429,10.257200000000001,15.0648,24.255000000000003,35.0834,24.0296,14.3148,7.4417,22.8702,7.54798,3.6028399999999996,12.729800000000001,17.5924,5.632,6.6509,18.2486,22.7708,5.97452,10.6832,18.7596,8.58264,18.424799999999998,36.208,24.4878,9.234219999999999,9.568999999999999,18.7672,21.092000000000002,26.5788,26.114600000000003,14.5698,30.3022,12.3022,29.8722,7.38006,21.711199999999998,10.9032,14.101400000000002,16.8502,23.5134,2.90788,8.8141,9.39226,38.717200000000005,15.725999999999999,27.2228,33.35,14.392199999999999,25.6338,15.402600000000001,18.9078,4.77012,7.0577,16.651999999999997,24.8446,52.0236,15.862,1.0542,15.6042,6.9016,35.3294,5.66336,12.927000000000001,8.81572,6.31638,12.757200000000001,7.93888,15.5916,21.3748,12.0882,6.88776,19.0188,27.1666,20.1612,16.662399999999998,6.60942,9.50074,44.4566,18.817,27.794999999999998,22.037,17.4678,30.7106,13.2988,39.8086,25.3592,24.3598,14.4516,21.793599999999998,26.769600000000004,764.594,9.18138,19.9918,6.7674199999999995,20.974,20.1392,13.1548,144.81199999999998,21.0008,8.32306,14.527199999999999,19.723,28.019799999999996,21.016199999999998,10.409600000000001,9.994,37.0928,35.998200000000004,28.2486,59980.0,27.0738,6.07648,27.607,193.198,188.24,6.975960000000001,7.3112200000000005,36.821799999999996,28.943600000000004,25.3308,34.85,20.691399999999998,26.4084,1.35992,7897.554000000001,21.3262,22.1692,26.142599999999998,11.0734,7.11266,8.62298,25.246199999999998,23.400399999999998,11.1124,16.378800000000002,5.9673,16.854599999999998,9.66696,20.037399999999998,16.272199999999998,116.372,12.1328,18.4276,5.247719999999999,28.5388,17.044,8.56784,32.4172,15.0832,3.068,19.732400000000002,11.684,1.94956,12.723,6.704000000000001,20.8126,17.193199999999997,22.6832,15.440999999999999,5.15002,12.762,30.4048,10.6972,10.452200000000001,21.1496,12.7164,35.0096,34.9482,10.8868,32.9204,23.3508,13.6186,23.5916,70.43199999999999,25.6522,8.691980000000001,9.295179999999998
1998-09-13,1.643025,13.86425,20.57,50.38125,15.98825,22.8905,17.32375,6.476475,34.00425,24.964,35.05775,15.56925,15.971,28.27775,17.8015,21.039250000000003,2.353875,10.38575,15.35025,24.80225,34.98,24.560499999999998,14.77525,7.89885,24.02375,8.60625,3.6116,11.40125,18.94975,6.0,6.3713999999999995,18.78875,23.62175,6.752800000000001,10.534,19.7765,7.708525,18.067,35.283,26.040999999999997,10.08375,9.76125,17.09175,21.42225,28.326,22.1425,15.91025,32.51275,15.19525,30.9895,7.404375,21.69825,11.557,14.82575,17.71725,23.27625,3.320875,9.73275,8.9886,38.5835,15.731,27.16,34.15925,15.61925,25.767,15.732500000000002,20.708750000000002,5.037325,7.31675,17.043,24.18025,55.9595,15.68925,1.17175,15.7485,7.112325,36.42225,5.8748249999999995,13.0885,9.100575000000001,6.49475,12.75075,8.448475,16.1455,21.2765,10.84925,6.941225,18.5475,28.248,21.02525,17.458,6.841325,11.12475,47.033500000000004,19.05575,28.105,20.227,17.19575,32.79575,14.69,40.41025,25.6445,22.241500000000002,13.90825,21.437,26.59875,765.5174999999999,9.3881,19.43075,6.764525,23.3925,19.22975,12.65575,143.41,22.4315,8.251675,14.932,19.89425,29.718249999999998,21.67175,10.30825,10.5625,36.226,37.27175,30.98875,58700.0,27.26025,6.1686,27.16225,183.43,208.775,7.1015,7.2749749999999995,35.68325,29.18275,27.091749999999998,30.9425,20.564,26.96825,1.4592,7740.8425,22.2275,21.35625,25.79625,11.7205,7.14345,8.73855,25.342,23.6775,12.13125,17.746000000000002,6.2648,17.64875,9.68265,19.637999999999998,16.987750000000002,118.3125,12.955,19.7945,5.3508,28.67925,17.275,8.90245,33.19525,15.16275,3.225,18.8305,11.57925,1.925475,13.51925,7.7675,23.0335,17.588,23.941,16.560000000000002,5.14635,12.5745,28.05975,11.583,11.015,22.490000000000002,16.48525,36.92575,34.138,10.78975,33.17225,23.37525,13.54275,23.8675,73.5,24.6155,8.976424999999999,9.509775000000001
