Date,bll.us,tmo.us,emr.us,ibm.us,cnp.us,sna.us,has.us,lb.us,lnc.us,ko.us,clx.us,apc.us,intc.us,iff.us,dov.us,gps.us,wen.us,adm.us,t.us,wmt.us,rtn.us,mat.us,leg.us,luv.us,mcd.us,bby.us,nke.us,bc.us,cag.us,adsk.us,phm.us,msft.us,ca.us,mro.us,jwn.us,key.us,ben.us,gd.us,cpb.us,xom.us,pki.us,wy.us,efx.us,stt.us,ba.us,jpm.us,wmb.us,bdx.us,abx.us,pbi.us,low.us,pcg.us,cop.us,abt.us,wba.us,pep.us,aem.us,apa.us,kbh.us,gt.us,ph.us,ed.us,duk.us,cce.us,dte.us,utx.us,cost.us,csx.us,hrb.us,r.us,dis.us,lly.us,spgi.us,aapl.us,f.us,ppl.us,unm.us,adi.us,hum.us,rok.us,pgr.us,d.us,syy.us,dlx.us,gpc.us,avp.us,nue.us,itw.us,mmm.us,bk.us,cvs.us,glw.us,rdc.us,mrk.us,ci.us,hon.us,bac.us,dwdp.us,aa.us,amgn.us,jcp.us,nyt.us,mdp.us,cl.us,noc.us,pnw.us,aig.us,etn.us,eix.us,wec.us,nav.us,shw.us,ir.us,xrx.us,hd.us,unp.us,ash.us,ppg.us,jnj.us,nsc.us,peg.us,txn.us,avy.us,bmy.us,ip.us,brk-a.us,kmb.us,mo.us,txt.us,c.us,uis.us,aet.us,ni.us,whr.us,swk.us,cvx.us,mbi.us,ge.us,vz.us,atro.us,dal.us,k.us,ipg.us,hsy.us,wfc.us,vfc.us,cmi.us,aep.us,apd.us,hal.us,slb.us,oxy.us,cat.us,so.us,cr.us,mas.us,svu.us,bax.us,ctl.us,pcar.us,tgna.us,lpx.us,ter.us,rrd.us,tgt.us,adbe.us,axp.us,gis.us,rost.us,ctb.us,amd.us,usb.us,etr.us,mdt.us,bcr.us,amat.us,de.us,pg.us,afl.us,kr.us,adp.us,nem.us,lmt.us,nwl.us,exc.us,gww.us,fdx.us,bms.us,pfe.us,thc.us,cms.us,dhr.us,hpq.us
2010-12-19,16.169,53.665,47.386,120.974,12.1016,50.575599999999994,40.6716,22.0888,25.316200000000002,26.474200000000003,51.1298,64.6896,17.163,48.6438,41.3658,17.604000000000003,4.07556,25.832600000000003,20.1828,46.230399999999996,37.5278,18.861200000000004,17.707,12.2598,62.294200000000004,29.263799999999996,20.494999999999997,17.3348,18.338,38.724000000000004,6.45088,23.2476,19.959600000000002,18.4654,35.8784,7.151120000000001,33.7594,60.004200000000004,28.755599999999998,58.4018,24.5078,14.3376,32.204,40.0082,54.279399999999995,33.7028,17.253,73.5666,48.1086,16.7892,22.2804,36.8178,38.8524,19.4808,32.132600000000004,53.981399999999994,72.2158,106.332,11.712399999999999,11.0408,75.1978,37.9248,39.588800000000006,15.863800000000001,35.8036,67.4472,57.8042,18.2582,10.3552,42.1272,33.8406,27.5516,32.3592,41.086400000000005,13.0822,18.6928,20.8152,31.0402,52.185199999999995,61.599599999999995,15.898599999999998,32.613,23.8566,18.3876,41.8694,25.087,35.089,43.983999999999995,73.01079999999999,25.736199999999997,30.5068,16.253,32.748400000000004,28.7206,36.761,45.1514,11.7528,27.172000000000004,29.8738,49.0976,31.872000000000003,9.04354,27.094,34.5394,49.4978,31.7326,48.025999999999996,40.2866,31.5844,23.2354,58.912,74.2002,32.8428,39.925,29.9484,39.6826,23.4334,36.3054,50.8076,52.5416,23.8402,27.5248,34.931400000000004,21.2312,20.8762,119706.0,49.6412,18.159399999999998,23.1328,45.3626,25.328,28.036399999999997,5.45024,75.4704,54.611000000000004,69.4698,10.0,14.213999999999999,25.2438,13.302000000000001,12.096,41.5904,9.38076,40.8952,24.9114,18.7308,93.0824,27.404200000000003,73.66,36.982,71.5608,75.6618,76.6306,28.113800000000005,34.7478,10.252600000000001,56.0278,24.1168,28.973599999999998,46.029399999999995,8.13618,9.312000000000001,13.202000000000002,16.1498,48.8366,28.198,41.2038,29.3864,14.765199999999998,21.0084,8.086,22.3078,51.1592,31.584600000000002,87.9082,11.5382,69.4888,51.5832,46.8872,9.62452,34.5028,54.6324,54.8362,15.5178,30.9338,119.172,89.429,27.3716,13.4042,26.384000000000004,14.934000000000001,44.9516,15.9488
2010-12-26,16.2975,53.8165,47.188500000000005,121.515,12.0725,50.74675,40.905,22.355249999999998,25.7365,26.712,51.99775,64.51775,16.8525,48.839,41.664,17.730249999999998,4.025475,25.7725,20.18175,45.54575,37.50125,19.21525,17.9805,12.48975,62.289249999999996,27.406,20.4065,18.01875,18.432499999999997,39.4925,6.925225,23.55825,20.0855,19.111,36.641999999999996,7.4319,32.084,60.4775,28.5095,58.87125,24.83275,14.754249999999999,32.502250000000004,41.30625,54.18875,34.41925,17.75675,73.91975,47.23175,17.08075,22.65975,37.28875,39.61775,19.423,32.923,54.025,69.2165,107.7425,12.9025,11.37425,75.0835,38.088,39.873000000000005,15.594000000000001,35.6075,67.93125,58.527,18.2905,10.161750000000001,44.20525,34.2365,27.60975,32.2595,41.46575,13.32,19.177500000000002,21.25225,31.2495,51.92175,61.99425,15.960749999999999,33.1695,23.82375,19.33175,42.1175,25.09225,35.768,45.5155,73.70949999999999,26.318,30.9515,16.54025,33.62325,28.541,36.6165,45.929,12.265,27.2675,31.391750000000002,50.0225,32.1685,9.442,27.1875,34.4495,49.819,31.98875,51.25575,41.18125,31.93275,23.38325,57.9275,77.15125,33.5855,39.8895,30.189,39.665,23.5595,36.793,50.682500000000005,52.50375,23.81625,27.32475,35.307249999999996,21.107,21.4205,120042.75,50.331500000000005,18.3695,23.15825,45.74125,25.79,28.03225,5.52285,76.5435,57.14575,70.4085,9.9025,14.43125,25.61875,13.29825,11.80775,41.8335,9.234124999999999,40.9065,25.61125,18.721,95.33525,27.381,75.34075,36.851,72.52675,77.47125,78.0485,28.44775,35.000750000000004,10.1655,58.43275,23.75175,29.530250000000002,46.1195,8.0724,9.79,13.573,16.0325,49.501999999999995,30.4025,38.823,28.91225,14.765,21.097749999999998,8.1325,22.8425,51.58425,32.203,89.87,12.00325,70.9065,52.44525,48.08775,9.797,34.52975,53.92125,54.6425,16.00275,31.454250000000002,121.44500000000001,89.37425,27.76425,13.64175,27.1,15.091000000000001,45.827,15.9825
2011-01-02,16.2714,53.7798,46.661,122.078,12.0108,50.6202,39.8626,22.096600000000002,25.14,26.686799999999998,52.153999999999996,68.6874,16.796,48.7018,42.013,18.3082,3.9893799999999997,25.45,20.2966,45.7972,37.931799999999996,19.031399999999998,17.9602,12.4884,62.076,27.7334,19.679399999999998,17.9878,18.4938,38.872,6.95382,23.4496,19.9668,19.3726,36.2104,7.66884,32.0738,60.907000000000004,28.5062,59.2938,24.6542,15.086000000000002,32.6232,41.090199999999996,54.782399999999996,35.387,17.8428,74.4846,48.2182,17.0028,22.2526,37.118,40.2494,19.242,33.949400000000004,53.882600000000004,69.3812,108.766,12.6498,11.383199999999999,75.5716,38.1276,40.0172,15.5868,35.3988,67.6994,58.7102,18.4806,9.351859999999999,44.690999999999995,34.215199999999996,27.542,32.4184,41.535000000000004,13.209999999999999,19.2168,21.2496,31.440199999999997,51.4876,61.8788,15.9826,33.3322,23.8088,19.8374,42.187,25.027,35.6246,45.8162,73.6274,26.591199999999997,31.1188,16.6216,33.484,28.4158,36.3798,45.812599999999996,12.554,27.3404,31.8228,48.7672,31.513600000000004,9.300839999999999,26.7334,34.4574,49.868399999999994,32.068599999999996,54.51219999999999,41.0616,31.9822,23.312,58.038,77.35740000000001,33.7158,39.147,30.0948,39.867599999999996,22.922199999999997,37.3418,50.443799999999996,52.709799999999994,23.8682,27.345,35.3766,21.2136,21.7494,119867.00200000001,50.6836,18.0352,23.340600000000002,46.1982,25.977999999999998,28.021800000000002,5.57388,77.005,57.6284,71.547,10.708,14.6948,26.009800000000002,12.706199999999999,11.879999999999999,41.7306,9.10552,40.5708,25.8154,18.457,94.8244,27.4606,75.8364,36.9544,72.9988,78.30019999999999,77.6976,28.482400000000002,35.589600000000004,9.994200000000001,61.1712,23.843200000000003,29.4536,46.3048,7.988839999999999,9.66,13.5952,15.951400000000001,49.783,30.838,38.8224,28.7416,14.8272,21.2666,8.108,23.1666,51.602999999999994,32.2262,89.0144,12.1952,70.6652,52.025800000000004,47.938,9.9338,34.302800000000005,54.9686,54.4932,15.8336,31.517599999999998,121.64000000000001,88.949,27.607,13.7246,26.76,14.788599999999999,45.903800000000004,16.134999999999998
2011-01-09,16.4748,54.722,46.4182,123.376,11.955,50.159000000000006,38.4244,21.150399999999998,26.534399999999998,25.984,50.7556,72.069,16.7394,49.0372,41.7916,17.963,3.9651000000000005,26.357999999999997,20.555600000000002,46.2042,39.654199999999996,18.623399999999997,17.9938,12.7262,60.5838,28.494,19.3694,18.8018,18.6082,40.21,7.5335399999999995,23.7304,20.0732,19.8746,36.5966,7.76212,32.3374,60.8346,28.473599999999998,60.692600000000006,24.4056,15.984399999999999,32.9268,41.4918,57.1534,36.7658,17.8288,73.40639999999999,46.2242,16.7828,21.683799999999998,36.5118,40.1338,19.503999999999998,34.5476,54.37519999999999,65.0264,112.02000000000001,13.448400000000001,11.950800000000001,76.3538,38.063,40.0188,15.2874,35.881,67.756,57.8242,18.9956,9.929599999999999,45.0648,35.7556,27.435399999999998,33.2268,42.6372,14.029,19.4696,21.776999999999997,31.255399999999998,52.5192,63.2678,16.147399999999998,33.2664,24.2446,19.921,42.2798,25.788400000000003,35.4214,46.3632,73.4846,27.2846,31.3834,16.537799999999997,32.3824,28.8356,38.114999999999995,46.5704,13.505199999999999,27.8726,34.1,49.4422,31.2238,9.662479999999999,27.692200000000003,33.888999999999996,51.0884,31.958199999999998,55.764599999999994,41.787,31.836599999999997,22.936,57.974000000000004,76.789,33.6132,38.8088,29.7856,40.4442,23.9458,37.2468,51.32039999999999,53.700599999999994,23.869999999999997,27.774400000000004,34.6178,21.084600000000002,22.3884,120455.8,50.1782,17.8826,23.7298,47.8476,26.592000000000002,29.0202,5.6836,76.228,57.552,71.75460000000001,12.656,14.897200000000002,26.7948,13.0746,12.1306,41.6712,9.173919999999999,40.3934,26.4806,17.974,95.8746,27.580599999999997,74.1876,35.9236,72.09,77.5048,77.7932,28.386199999999995,35.654,10.402,59.348400000000005,23.5328,29.285800000000002,46.3814,8.01422,9.932,13.0976,16.3096,48.081399999999995,31.865999999999996,40.1534,29.0012,14.797999999999998,21.8018,8.734,22.767000000000003,52.525,31.9488,88.2212,12.046600000000002,71.1172,52.2312,47.8086,9.803999999999998,35.0998,52.5942,56.42659999999999,15.935000000000002,32.1146,120.364,89.2598,27.142200000000003,14.135200000000001,27.407999999999998,14.805000000000001,45.6782,16.8832
2011-01-16,16.439799999999998,54.6032,47.1788,124.05999999999999,11.9428,49.8904,37.6164,20.838,26.3956,25.7212,51.697,73.8618,16.906200000000002,49.1596,42.04,17.012999999999998,3.91312,27.8302,19.788400000000003,46.3218,41.0846,17.7832,17.8928,12.6388,59.553200000000004,28.913999999999998,19.218,19.486,18.8756,40.944,7.8421400000000006,23.709600000000002,20.2532,21.605600000000003,35.7616,7.582420000000001,34.0928,61.3986,28.6552,61.8304,24.5764,17.0046,33.0512,42.2624,58.688,36.849199999999996,18.653,73.1572,44.5794,16.595,21.7134,36.2168,40.248599999999996,19.2388,35.670399999999994,54.67380000000001,64.88300000000001,114.48600000000002,14.107800000000001,12.2098,77.7638,38.116,39.8118,15.5562,36.437400000000004,67.7258,57.835,19.6954,10.0292,44.7472,35.893,27.3704,33.4186,44.1218,14.5988,19.0834,21.8268,31.5454,53.9188,62.4362,15.573599999999999,32.8466,24.7084,20.5836,42.2402,25.2144,35.7204,47.2118,74.70599999999999,27.5894,31.334000000000003,16.9432,33.489999999999995,28.3414,39.3784,46.8306,13.9714,28.471600000000002,33.732600000000005,49.3966,29.7178,9.6878,27.4204,33.4982,51.4816,31.903999999999996,53.629200000000004,42.111200000000004,31.3156,23.2506,62.251999999999995,76.8422,33.4394,38.8292,30.112599999999997,42.446,24.529,36.833800000000004,50.848,54.9414,24.0706,28.3462,34.6266,20.91,22.8334,120629.598,50.5216,17.636000000000003,24.406200000000002,48.7,26.788,30.199199999999998,5.79704,75.598,57.975199999999994,72.2016,13.166,15.0124,26.003800000000002,13.584800000000001,11.9072,41.7402,9.520779999999998,41.927,26.4818,17.6558,96.4936,27.2582,73.80539999999999,35.9728,73.6624,77.4438,77.68299999999999,28.3072,36.6218,10.8248,50.383799999999994,23.4854,28.416199999999996,46.0746,7.78954,9.858,13.453399999999998,16.4494,45.869600000000005,33.336,40.9384,29.2112,14.987,21.7308,8.48,22.803800000000003,52.7256,31.995799999999996,87.7488,12.3954,74.04100000000001,52.3396,47.8732,9.706399999999999,35.846,51.5364,58.1418,15.709800000000001,32.0646,118.18599999999999,90.6742,27.237599999999997,14.309999999999999,27.832,14.860400000000002,45.5522,17.4418
2011-01-23,16.4605,54.1385,47.06225,128.9275,12.03975,49.73325,36.98325,20.6655,26.14575,25.756,52.20225,73.76474999999999,16.8125,49.033500000000004,41.517250000000004,16.848,4.003475,28.599,19.8915,47.15375,42.78725,17.605999999999998,17.68975,12.29775,60.761,28.45125,19.1175,18.901,19.16275,41.5825,7.820475,23.7955,20.66525,22.19025,35.4965,7.545175,34.469,62.63825,28.93575,63.4725,23.8645,17.3965,33.14725,42.6935,60.48425,37.191250000000004,18.944,73.1695,43.4265,16.612750000000002,22.060000000000002,36.468,40.21275,19.27075,36.03975,54.47175,63.23325,114.4875,14.033999999999999,11.253499999999999,77.85925,38.617,40.5435,15.6015,36.5325,68.3505,58.66025,19.55925,10.5195,43.40125,35.914,27.2845,33.5715,42.86575,14.2495,18.84775,21.804750000000002,32.554249999999996,54.869749999999996,64.16775,15.84725,33.52425,24.42725,20.25025,41.699,24.826,35.782250000000005,47.064,75.06225,27.9035,31.36725,16.8075,32.949,26.682,40.682,46.913,13.7135,27.912,33.45925,49.98825,28.898,9.88675,27.07675,33.76375,53.513,31.942999999999998,44.61875,41.803,31.047,23.433999999999997,60.7175,76.5485,32.88125,38.5165,31.07075,41.6385,24.351,36.706,50.903499999999994,54.19175,24.19,28.848,34.81125,20.915,22.37425,121427.25,51.457,17.57675,25.595,46.6875,27.37,30.685499999999998,5.882325,74.6065,57.1865,73.193,12.6175,15.11325,25.294,12.955,10.97025,42.01675,9.461625,42.2735,26.7515,17.6375,94.431,27.653,73.16499999999999,36.0165,75.126,78.251,78.2925,28.51925,37.25075,10.4805,47.6465,23.575,27.363500000000002,45.028,7.698975,9.635,13.52575,16.491500000000002,45.736,33.7125,41.445499999999996,29.3765,15.10975,20.273,7.8975,23.01775,52.86625,32.939499999999995,89.3595,13.0785,75.982,52.956,48.545,9.69925,36.14575,50.310500000000005,61.45775,15.5435,32.57025,119.66499999999999,90.17875000000001,27.236,14.343499999999999,27.34,15.05075,45.48575,17.86275
2011-01-30,16.7478,55.28920000000001,47.379200000000004,133.998,12.2342,50.452600000000004,37.0368,20.6494,26.467399999999998,25.6222,52.221399999999996,72.2874,17.2814,49.894,42.4208,16.515800000000002,4.06356,28.3012,19.9012,48.4346,42.4714,17.6786,17.813,11.9234,60.5034,28.244400000000002,18.9976,19.223599999999998,19.0098,40.6,7.761539999999999,23.8536,19.748,23.2422,35.5746,7.70108,35.034000000000006,63.8586,28.7126,64.07180000000001,24.2034,18.2574,32.878,41.7348,59.81420000000001,37.4242,19.2802,73.50899999999999,42.826800000000006,16.7636,22.6472,36.2528,40.968399999999995,19.0064,35.566199999999995,53.8482,62.3278,109.55999999999999,14.2904,11.5712,76.8868,38.818200000000004,40.6748,15.667599999999998,36.552,70.001,58.741600000000005,20.041,10.279399999999999,42.40220000000001,36.062200000000004,27.444200000000002,34.4112,43.593,14.0656,18.7494,22.157999999999998,32.2564,55.024,67.6798,16.047,33.6588,24.1342,20.8872,42.248400000000004,24.956200000000003,36.5072,47.186,75.611,27.6702,31.511599999999998,18.3216,33.025999999999996,26.2134,41.437799999999996,47.782,12.891,28.1182,34.188599999999994,49.4666,31.4762,10.1098,26.024,33.773399999999995,53.02380000000001,32.2084,38.8416,42.212,30.6396,23.7742,63.27,78.2316,33.1596,36.8928,31.945600000000002,40.6834,25.6892,37.327,49.5782,52.5198,24.6716,28.9846,35.0038,21.0814,23.051,124110.8,51.760400000000004,17.6422,26.382600000000004,46.6428,28.160000000000004,30.6916,5.9363,76.3182,59.197,73.9656,11.354,16.1702,26.228999999999996,13.0712,11.3276,41.8768,9.34856,41.4064,26.9692,17.48,92.74539999999999,27.8096,71.99719999999999,38.4502,75.1922,77.13980000000001,79.01480000000001,28.3808,38.5298,10.600200000000001,47.5646,23.3594,27.3284,45.129200000000004,7.879980000000001,10.236,14.544999999999998,16.6764,45.898199999999996,33.49,40.511399999999995,28.836400000000005,15.4578,20.697,7.578,22.9482,52.995799999999996,32.9416,89.53200000000001,13.5054,76.3644,52.8866,49.2564,9.7132,36.0676,50.1294,61.7528,16.2454,32.3688,117.61599999999999,89.4656,27.377,14.387,27.024,15.3542,45.638999999999996,17.896
2011-02-06,17.1856,54.7164,48.7804,136.33800000000002,12.2708,50.9698,36.7182,21.6412,27.012999999999998,25.604000000000003,52.211800000000004,74.6056,17.281,51.40840000000001,46.6614,16.315199999999997,4.33842,29.639999999999997,19.5406,47.6378,41.536,18.1716,17.733600000000003,11.2586,59.694399999999995,28.0908,19.2606,19.3522,18.5252,42.738,7.2903,23.3248,19.8432,24.244799999999998,35.619,8.09628,35.4272,65.0442,28.291199999999996,67.13419999999999,24.7474,18.934,32.8022,41.321,59.535799999999995,37.7328,19.747999999999998,73.62180000000001,43.946600000000004,16.808,21.8156,35.831599999999995,42.657799999999995,18.4804,36.2364,53.065999999999995,64.38579999999999,108.59,13.762799999999999,11.6922,79.2238,38.342,40.416399999999996,15.856200000000001,36.2752,70.2328,58.827,20.241,10.0622,42.797000000000004,36.592,27.7346,33.17,44.018,12.406200000000002,18.728,22.1488,32.825,56.0698,70.712,16.099,33.8442,23.9878,21.4494,42.893,24.784,38.1298,45.873400000000004,74.7074,27.687599999999996,30.284000000000002,19.5334,34.7174,26.227999999999998,42.3502,48.9678,13.3898,29.079,35.6846,48.4812,30.532,10.008,25.8516,32.689800000000005,53.760400000000004,31.558,38.0918,44.094,30.1928,23.523000000000003,63.42,77.6514,33.9332,36.638799999999996,31.5858,40.8438,26.4832,38.0446,49.2644,51.422000000000004,24.715600000000002,29.4262,33.866,20.569,23.4232,124165.0,51.742399999999996,17.3678,26.405,46.9542,32.946,31.3782,5.863519999999999,73.04159999999999,62.3066,75.71119999999999,10.778,16.580000000000002,26.4024,14.0482,10.943999999999999,41.9388,9.58178,41.687,27.286,17.963,92.6464,27.258999999999997,73.81179999999999,42.0384,78.5104,78.4042,81.5994,27.9598,39.0432,10.769,49.0702,22.742,27.731,42.080200000000005,8.37916,10.315999999999999,16.5504,16.8568,45.0248,33.376,39.5312,28.219600000000003,15.625,20.0082,8.214,23.458599999999997,53.07719999999999,33.5462,89.922,13.993,78.7812,50.882600000000004,48.6908,9.827,36.0548,50.6814,63.309400000000004,17.0108,32.295,116.42999999999999,87.4572,27.036,14.8506,26.648000000000003,15.381800000000002,46.0678,17.9018
2011-02-13,17.396,54.927,49.806799999999996,137.52,12.306000000000001,52.3076,37.943599999999996,23.2732,28.124000000000002,25.7478,55.0132,74.62039999999999,17.3782,50.6054,47.562599999999996,17.5412,4.27266,30.5724,19.7558,47.6802,42.4918,18.9644,17.9962,11.738800000000001,60.986000000000004,27.685399999999998,19.902,20.7798,18.656399999999998,42.826,7.20072,23.3462,20.337200000000003,24.4482,38.7414,8.32424,36.7374,66.4378,28.307,67.2576,25.448,19.5158,33.2132,41.671800000000005,61.0432,38.08,19.7988,72.1088,43.886,17.553,21.832,36.0464,42.3742,18.4514,36.856399999999994,52.64919999999999,66.2228,107.55999999999999,13.834399999999999,12.8246,80.975,38.3994,40.333,16.1796,36.56,72.19300000000001,60.451800000000006,20.5186,10.317400000000001,42.9434,38.7362,27.9686,33.1098,45.5036,12.729800000000001,18.147399999999998,22.9784,33.2216,54.9982,73.83619999999999,16.2686,33.90560000000001,22.8842,22.0774,44.0476,25.1072,38.2354,47.379599999999996,76.6784,28.0336,29.595800000000004,19.3588,36.6548,26.0228,42.5738,49.4242,13.8024,30.243599999999997,36.0666,47.6386,34.2596,10.1458,26.289800000000003,33.3844,54.7116,32.0868,39.1078,44.9858,30.4598,23.3386,64.806,78.11,33.9708,36.849000000000004,31.913,41.712,26.1216,38.7866,49.535000000000004,52.470600000000005,24.868000000000002,29.7626,33.166000000000004,20.7518,23.598,126503.4,52.202200000000005,17.6678,27.0862,47.1294,38.95,34.3374,5.94946,74.05080000000001,62.9436,76.1414,11.081999999999999,17.076,26.564600000000002,13.8716,11.133199999999999,43.3662,10.203,42.8514,27.8204,18.5874,96.1964,27.3076,74.1208,41.068400000000004,78.8468,78.6072,83.651,27.9156,40.6258,11.3848,52.211400000000005,23.3724,28.395999999999997,41.6078,8.99456,11.056000000000001,17.281399999999998,17.34,45.5034,33.476,41.650400000000005,28.858800000000002,16.441200000000002,20.055799999999998,8.26,24.059,52.7882,34.3858,91.5226,13.9338,79.9472,52.099599999999995,48.6868,10.127799999999999,36.5518,51.694,64.265,17.339000000000002,32.4624,119.178,88.978,27.619600000000002,14.887799999999999,27.464,15.1994,48.8858,18.5568
2011-02-20,17.4006,55.336400000000005,50.263999999999996,136.702,12.089,53.14020000000001,37.4998,23.6266,28.8642,26.008,55.0782,75.7724,17.4634,49.7034,48.2276,18.891,4.25038,31.532799999999998,19.9702,46.654399999999995,42.4538,18.927799999999998,18.2602,11.899600000000001,61.614200000000004,26.6596,19.830599999999997,21.761599999999998,18.6286,43.19,7.06606,22.7218,20.3718,25.9332,39.6816,8.3365,37.6914,66.4464,28.347199999999997,67.981,25.633,20.0074,33.0236,40.6346,60.9346,39.5256,20.5698,70.8846,45.666,17.9458,22.8264,35.4738,44.4832,18.799,36.7078,52.6918,67.2574,109.888,13.644200000000001,14.040799999999999,80.568,37.8366,40.1224,16.4726,36.632400000000004,72.7554,60.599199999999996,21.389400000000002,11.0708,42.4658,39.6656,27.5798,34.0006,45.873200000000004,12.6052,18.1398,23.2894,34.0982,56.7722,76.88680000000001,16.3326,34.144400000000005,23.087799999999998,21.9334,44.544799999999995,24.7608,39.040800000000004,47.0062,78.4832,27.615,29.369799999999998,19.3498,38.0478,25.873,42.855000000000004,49.461,13.969399999999998,30.6462,36.4874,46.422000000000004,35.459,9.9274,27.282,33.6246,53.079600000000006,32.089800000000004,38.85,44.924400000000006,30.3522,23.3476,64.706,78.25699999999999,33.636199999999995,38.019600000000004,32.6126,42.3208,26.98,39.6702,49.4404,54.4252,24.388399999999997,30.4546,34.0546,20.7486,23.8796,127568.75,52.2312,17.9752,27.4818,47.6728,40.348,34.756,6.02238,71.8672,63.82619999999999,76.306,11.836,17.286,26.5168,13.3496,11.1232,43.347,10.672,42.7346,27.6766,18.6324,96.3488,27.2546,77.252,43.0238,82.297,83.6218,85.9734,28.192,41.6574,10.4104,55.0312,24.499000000000002,27.3856,42.5866,8.966280000000001,11.268,17.848599999999998,17.5716,44.1984,34.571999999999996,41.8582,29.095,16.6244,21.6732,8.968,24.4886,51.9526,34.8858,94.2618,14.107800000000001,80.4534,51.7168,49.1688,10.3156,36.713,52.3248,64.0486,17.5262,31.2736,118.36600000000001,92.353,27.6122,15.018,27.976,15.372,50.005,18.570600000000002
2011-02-27,16.95825,53.728,48.70475,134.69,11.864,50.78575,36.964,23.18075,27.9575,26.0895,55.438500000000005,75.491,17.2635,49.44525,46.14475,18.83325,4.220125,31.08025,19.727,44.74175,42.31875,18.61,17.71525,11.303,60.954499999999996,26.4105,19.968249999999998,21.57675,18.700499999999998,41.2175,6.6051,22.32825,19.920749999999998,25.51425,38.813250000000004,8.0144,36.0815,65.1925,27.67325,69.57050000000001,25.360500000000002,19.1515,31.9575,39.15825,59.8985,38.455,21.64975,69.82374999999999,47.417,17.293499999999998,22.587,35.19225,46.0055,19.055,36.07175,52.292500000000004,63.5225,110.045,12.55375,13.1865,77.42425,37.75125,40.177,16.4925,36.50925,71.17824999999999,59.36525,20.82025,11.5555,40.86925,38.825,27.212,33.928000000000004,43.934,11.7925,18.19675,22.98625,33.049,59.27,74.8955,16.338,34.87625,22.81175,21.272,42.841,24.1405,37.80625,45.57525,76.997,26.80125,29.13925,19.43325,39.17575,25.289749999999998,41.739000000000004,48.518,13.332,28.92175,34.560249999999996,45.09325,34.597,9.4963,27.00175,33.481,51.80925,32.0015,37.274249999999995,42.997749999999996,29.7205,23.2675,60.84,76.16775,32.274,36.284,32.1355,40.5955,25.54625,38.655,49.13175,53.9375,24.467,29.98225,32.893,20.5565,22.0845,125460.25,52.4235,18.10725,26.4155,45.546499999999995,36.56,34.343,5.9567499999999995,69.86874999999999,63.54025,79.84925,11.04,16.68125,26.1785,12.439499999999999,10.42725,43.545,10.19125,44.34675,26.339,20.411,87.67975,26.9485,76.0005,42.646,80.95824999999999,82.00399999999999,83.7735,28.147,40.119,10.1365,54.96525,24.39225,25.67225,40.608,8.604525,10.155000000000001,17.48775,17.0095,42.67625,33.800000000000004,39.6185,29.8555,16.5715,20.63375,8.9475,23.605,51.5595,34.50175,92.83825,13.67575,76.01474999999999,51.251,48.8095,10.38125,36.286,50.96525,63.16175,17.09575,31.30225,115.5975,86.64875,27.29,14.75475,27.87,15.1545,48.726,16.9065
2011-03-06,16.9704,54.53099999999999,48.4024,134.822,12.0116,51.290600000000005,37.789,23.102600000000002,27.793599999999998,26.4324,55.7832,77.3508,17.2732,50.0246,46.838800000000006,18.410199999999996,4.20694,31.438200000000002,19.7726,44.2194,42.518,18.872,18.2174,11.2636,61.63099999999999,26.391399999999997,20.4508,21.607400000000002,18.9528,41.098,6.30682,21.966199999999997,19.8352,26.9418,38.129000000000005,7.98964,36.283,65.3028,27.683999999999997,69.011,26.024,19.128800000000002,32.739999999999995,38.9482,59.8864,38.188,22.038,70.24839999999999,48.785399999999996,17.2592,23.0014,35.631,46.754599999999996,19.458,36.815,52.2712,64.93679999999999,112.10999999999999,12.2844,13.3192,77.21679999999999,38.2586,40.367200000000004,16.109199999999998,36.9324,70.9778,59.1808,21.412,11.6548,41.1524,39.7296,27.410199999999996,34.339,45.4416,11.5916,18.592000000000002,22.791199999999996,33.3442,60.2568,74.99719999999999,16.6386,35.3052,22.515800000000002,21.915799999999997,43.4288,23.7968,38.168,46.4486,77.9882,26.612000000000002,29.5714,19.4982,41.2722,25.7562,42.6308,48.8052,13.2874,29.574399999999997,34.4344,45.375800000000005,33.27460000000001,9.9456,27.070600000000002,33.3178,51.714,33.0538,34.8678,44.249,30.8604,23.505599999999998,60.818,74.981,32.0458,35.9238,31.904199999999996,41.1164,25.3664,39.4306,50.102999999999994,54.859,24.2518,30.2896,34.1674,20.961000000000002,21.6552,128993.0,52.2958,18.4614,26.330000000000002,44.7612,35.346000000000004,34.826800000000006,6.035559999999999,70.005,64.9616,81.36580000000001,10.822,16.6366,26.5474,12.972,9.88818,44.1036,11.0746,45.3666,26.5702,20.23,87.5198,27.137999999999998,75.866,42.8646,80.918,81.5382,84.6522,28.2146,41.189,10.421199999999999,53.9332,24.852600000000002,25.9578,40.0156,8.62744,10.076,17.976599999999998,17.018,43.3304,34.653999999999996,39.4792,29.808799999999998,16.829,21.0908,9.181999999999999,23.348599999999998,51.950599999999994,34.1592,93.2304,14.3546,76.9332,50.467200000000005,48.8078,10.345,36.932,49.318799999999996,63.221799999999995,16.8244,31.2158,118.612,84.9082,27.306600000000003,15.1844,28.528,15.156600000000001,49.0536,16.506400000000003
